rank,feature_location
42374,FC_var_13972
42374,FC_var_13981
42374,FC_var_13983
42374,FC_var_14006
42374,FC_var_14019
42374,FC_var_14020
42374,FC_var_14037
42374,FC_var_14041
42374,FC_var_1407
42374,FC_var_14070
42374,FC_var_14086
42374,FC_var_14087
42374,FC_var_14097
42374,FC_var_141
42374,FC_var_1410
42374,FC_var_14113
42374,FC_var_14121
42374,FC_var_14127
42374,FC_var_14165
42374,FC_var_14169
42374,FC_var_14174
42374,FC_var_14197
42374,FC_var_142
42374,FC_var_14206
42374,FC_var_14207
42374,FC_var_1421
42374,FC_var_14233
42374,FC_var_14243
42374,FC_var_14251
42374,FC_var_14260
42374,FC_var_14268
42374,FC_var_14282
42374,FC_var_14292
42374,FC_var_14325
42374,FC_var_14326
42374,FC_var_14331
42374,FC_var_14332
42374,FC_var_14342
42374,FC_var_14356
42374,FC_var_14366
42374,FC_var_14370
42374,FC_var_14371
42374,FC_var_14373
42374,FC_var_14380
42374,FC_var_14383
42374,FC_var_14402
42374,FC_var_14413
42374,FC_var_1442
42374,FC_var_14424
42374,FC_var_14432
42374,FC_var_14434
42374,FC_var_14447
42374,FC_var_14453
42374,FC_var_14454
42374,FC_var_14459
42374,FC_var_1447
42374,FC_var_14508
42374,FC_var_14522
42374,FC_var_14523
42374,FC_var_1453
42374,FC_var_14536
42374,FC_var_14547
42374,FC_var_14558
42374,FC_var_1456
42374,FC_var_14560
42374,FC_var_14569
42374,FC_var_14571
42374,FC_var_14573
42374,FC_var_14574
42374,FC_var_1458
42374,FC_var_14583
42374,FC_var_14584
42374,FC_var_146
42374,FC_var_14605
42374,FC_var_14618
42374,FC_var_14623
42374,FC_var_14639
42374,FC_var_14646
42374,FC_var_14660
42374,FC_var_14663
42374,FC_var_14667
42374,FC_var_147
42374,FC_var_14701
42374,FC_var_14712
42374,FC_var_14746
42374,FC_var_1475
42374,FC_var_1477
42374,FC_var_14770
42374,FC_var_14779
42374,FC_var_1478
42374,FC_var_14799
42374,FC_var_14813
42374,FC_var_14820
42374,FC_var_1483
42374,FC_var_14830
42374,FC_var_14835
42374,FC_var_14841
42374,FC_var_14852
42374,FC_var_1486
42374,FC_var_14877
42374,FC_var_14889
42374,FC_var_14895
42374,FC_var_1490
42374,FC_var_14913
42374,FC_var_14914
42374,FC_var_14920
42374,FC_var_14934
42374,FC_var_14953
42374,FC_var_14955
42374,FC_var_14963
42374,FC_var_14964
42374,FC_var_14982
42374,FC_var_14988
42374,FC_var_14990
42374,FC_var_14993
42374,FC_var_14998
42374,FC_var_15022
42374,FC_var_15060
42374,FC_var_15066
42374,FC_var_1507
42374,FC_var_1508
42374,FC_var_15082
42374,FC_var_15086
42374,FC_var_15093
42374,FC_var_15094
42374,FC_var_15097
42374,FC_var_151
42374,FC_var_15104
42374,FC_var_15119
42374,FC_var_15120
42374,FC_var_15123
42374,FC_var_15126
42374,FC_var_15128
42374,FC_var_15137
42374,FC_var_15153
42374,FC_var_15157
42374,FC_var_15165
42374,FC_var_15168
42374,FC_var_15169
42374,FC_var_15172
42374,FC_var_15174
42374,FC_var_1518
42374,FC_var_15185
42374,FC_var_15189
42374,FC_var_15202
42374,FC_var_1521
42374,FC_var_15215
42374,FC_var_15238
42374,FC_var_15243
42374,FC_var_15272
42374,FC_var_15277
42374,FC_var_1528
42374,FC_var_15280
42374,FC_var_15298
42374,FC_var_15320
42374,FC_var_15325
42374,FC_var_15329
42374,FC_var_15335
42374,FC_var_1534
42374,FC_var_15356
42374,FC_var_15358
42374,FC_var_1536
42374,FC_var_15366
42374,FC_var_15367
42374,FC_var_15381
42374,FC_var_15387
42374,FC_var_15389
42374,FC_var_15417
42374,FC_var_15418
42374,FC_var_15422
42374,FC_var_1546
42374,FC_var_15475
42374,FC_var_15486
42374,FC_var_15489
42374,FC_var_15499
42374,FC_var_15509
42374,FC_var_15511
42374,FC_var_15528
42374,FC_var_15535
42374,FC_var_15555
42374,FC_var_1557
42374,FC_var_15570
42374,FC_var_15598
42374,FC_var_15605
42374,FC_var_15606
42374,FC_var_15608
42374,FC_var_15613
42374,FC_var_15615
42374,FC_var_15617
42374,FC_var_15623
42374,FC_var_15627
42374,FC_var_15632
42374,FC_var_15636
42374,FC_var_15647
42374,FC_var_15651
42374,FC_var_15654
42374,FC_var_15669
42374,FC_var_1567
42374,FC_var_15679
42374,FC_var_15690
42374,FC_var_15694
42374,FC_var_15695
42374,FC_var_15698
42374,FC_var_15705
42374,FC_var_15722
42374,FC_var_15727
42374,FC_var_15758
42374,FC_var_15764
42374,FC_var_15769
42374,FC_var_15776
42374,FC_var_15789
42374,FC_var_15790
42374,FC_var_15795
42374,FC_var_15804
42374,FC_var_15810
42374,FC_var_15817
42374,FC_var_15823
42374,FC_var_15834
42374,FC_var_15856
42374,FC_var_1586
42374,FC_var_15873
42374,FC_var_15879
42374,FC_var_15886
42374,FC_var_15887
42374,FC_var_15891
42374,FC_var_15896
42374,FC_var_15901
42374,FC_var_1591
42374,FC_var_15918
42374,FC_var_15921
42374,FC_var_15932
42374,FC_var_15933
42374,FC_var_15971
42374,FC_var_15979
42374,FC_var_1599
42374,FC_var_16002
42374,FC_var_16017
42374,FC_var_16018
42374,FC_var_16033
42374,FC_var_16040
42374,FC_var_16046
42374,FC_var_1605
42374,FC_var_16062
42374,FC_var_16064
42374,FC_var_16066
42374,FC_var_16088
42374,FC_var_16115
42374,FC_var_16117
42374,FC_var_16122
42374,FC_var_16126
42374,FC_var_16144
42374,FC_var_16148
42374,FC_var_16151
42374,FC_var_16161
42374,FC_var_16171
42374,FC_var_16189
42374,FC_var_16191
42374,FC_var_16195
42374,FC_var_16196
42374,FC_var_16210
42374,FC_var_16242
42374,FC_var_16244
42374,FC_var_16253
42374,FC_var_16258
42374,FC_var_16269
42374,FC_var_16278
42374,FC_var_1629
42374,FC_var_16290
42374,FC_var_16292
42374,FC_var_16319
42374,FC_var_16329
42374,FC_var_16347
42374,FC_var_16350
42374,FC_var_16369
42374,FC_var_1637
42374,FC_var_16371
42374,FC_var_16384
42374,FC_var_16386
42374,FC_var_16392
42374,FC_var_16398
42374,FC_var_164
42374,FC_var_16403
42374,FC_var_16412
42374,FC_var_16437
42374,FC_var_16451
42374,FC_var_16452
42374,FC_var_16455
42374,FC_var_16466
42374,FC_var_16478
42374,FC_var_16484
42374,FC_var_16486
42374,FC_var_16496
42374,FC_var_16498
42374,FC_var_16499
42374,FC_var_16508
42374,FC_var_1652
42374,FC_var_1653
42374,FC_var_16550
42374,FC_var_16556
42374,FC_var_16557
42374,FC_var_16570
42374,FC_var_16575
42374,FC_var_16593
42374,FC_var_16595
42374,FC_var_16597
42374,FC_var_16601
42374,FC_var_16613
42374,FC_var_16646
42374,FC_var_16653
42374,FC_var_16660
42374,FC_var_16670
42374,FC_var_16676
42374,FC_var_16677
42374,FC_var_16698
42374,FC_var_1670
42374,FC_var_16700
42374,FC_var_16705
42374,FC_var_16712
42374,FC_var_16728
42374,FC_var_16749
42374,FC_var_16751
42374,FC_var_16776
42374,FC_var_16784
42374,FC_var_16806
42374,FC_var_16807
42374,FC_var_16842
42374,FC_var_16851
42374,FC_var_16863
42374,FC_var_16866
42374,FC_var_16868
42374,FC_var_16878
42374,FC_var_16879
42374,FC_var_16885
42374,FC_var_16895
42374,FC_var_16928
42374,FC_var_1693
42374,FC_var_16944
42374,FC_var_16957
42374,FC_var_1696
42374,FC_var_16973
42374,FC_var_1698
42374,FC_var_16983
42374,FC_var_1699
42374,FC_var_17016
42374,FC_var_17022
42374,FC_var_17038
42374,FC_var_17040
42374,FC_var_17049
42374,FC_var_17052
42374,FC_var_17053
42374,FC_var_17062
42374,FC_var_1707
42374,FC_var_17087
42374,FC_var_1709
42374,FC_var_17110
42374,FC_var_17125
42374,FC_var_17131
42374,FC_var_17138
42374,FC_var_17155
42374,FC_var_17158
42374,FC_var_17165
42374,FC_var_17168
42374,FC_var_17176
42374,FC_var_17178
42374,FC_var_172
42374,FC_var_17201
42374,FC_var_17211
42374,FC_var_17228
42374,FC_var_17230
42374,FC_var_17240
42374,FC_var_17243
42374,FC_var_17252
42374,FC_var_17264
42374,FC_var_17266
42374,FC_var_17270
42374,FC_var_17300
42374,FC_var_17315
42374,FC_var_17330
42374,FC_var_17340
42374,FC_var_17341
42374,FC_var_17350
42374,FC_var_17359
42374,FC_var_17371
42374,FC_var_17376
42374,FC_var_17377
42374,FC_var_17378
42374,FC_var_17379
42374,FC_var_17381
42374,FC_var_17392
42374,FC_var_1741
42374,FC_var_17410
42374,FC_var_17420
42374,FC_var_17435
42374,FC_var_17438
42374,FC_var_17450
42374,FC_var_17453
42374,FC_var_17456
42374,FC_var_17457
42374,FC_var_17469
42374,FC_var_17499
42374,FC_var_17511
42374,FC_var_17516
42374,FC_var_17519
42374,FC_var_17525
42374,FC_var_17528
42374,FC_var_17536
42374,FC_var_17545
42374,FC_var_17550
42374,FC_var_17586
42374,FC_var_17591
42374,FC_var_17596
42374,FC_var_17599
42374,FC_var_1760
42374,FC_var_17603
42374,FC_var_17607
42374,FC_var_1762
42374,FC_var_17625
42374,FC_var_17643
42374,FC_var_17654
42374,FC_var_17656
42374,FC_var_17667
42374,FC_var_17678
42374,FC_var_17680
42374,FC_var_17689
42374,FC_var_17704
42374,FC_var_17729
42374,FC_var_17739
42374,FC_var_17744
42374,FC_var_17746
42374,FC_var_17748
42374,FC_var_1775
42374,FC_var_17760
42374,FC_var_17770
42374,FC_var_17787
42374,FC_var_178
42374,FC_var_17803
42374,FC_var_1781
42374,FC_var_17826
42374,FC_var_17830
42374,FC_var_17833
42374,FC_var_17840
42374,FC_var_17846
42374,FC_var_17857
42374,FC_var_17888
42374,FC_var_17892
42374,FC_var_17898
42374,FC_var_17919
42374,FC_var_1792
42374,FC_var_17928
42374,FC_var_17937
42374,FC_var_17938
42374,FC_var_17945
42374,FC_var_17946
42374,FC_var_17953
42374,FC_var_17955
42374,FC_var_17957
42374,FC_var_17959
42374,FC_var_17965
42374,FC_var_17983
42374,FC_var_1800
42374,FC_var_18003
42374,FC_var_18007
42374,FC_var_18009
42374,FC_var_18014
42374,FC_var_18047
42374,FC_var_1805
42374,FC_var_18051
42374,FC_var_1806
42374,FC_var_18060
42374,FC_var_18088
42374,FC_var_18089
42374,FC_var_18094
42374,FC_var_18096
42374,FC_var_1810
42374,FC_var_18102
42374,FC_var_18105
42374,FC_var_1811
42374,FC_var_18110
42374,FC_var_18120
42374,FC_var_18161
42374,FC_var_18169
42374,FC_var_18170
42374,FC_var_18179
42374,FC_var_18192
42374,FC_var_18194
42374,FC_var_18200
42374,FC_var_18205
42374,FC_var_18212
42374,FC_var_18237
42374,FC_var_18249
42374,FC_var_18250
42374,FC_var_1826
42374,FC_var_18266
42374,FC_var_18270
42374,FC_var_18293
42374,FC_var_18305
42374,FC_var_18308
42374,FC_var_18312
42374,FC_var_18316
42374,FC_var_1832
42374,FC_var_18332
42374,FC_var_18341
42374,FC_var_18366
42374,FC_var_18391
42374,FC_var_18411
42374,FC_var_18413
42374,FC_var_18434
42374,FC_var_18441
42374,FC_var_18452
42374,FC_var_18458
42374,FC_var_18465
42374,FC_var_1847
42374,FC_var_18477
42374,FC_var_18485
42374,FC_var_18498
42374,FC_var_18504
42374,FC_var_18530
42374,FC_var_18534
42374,FC_var_18541
42374,FC_var_18545
42374,FC_var_18546
42374,FC_var_18547
42374,FC_var_1857
42374,FC_var_18580
42374,FC_var_18588
42374,FC_var_18605
42374,FC_var_18606
42374,FC_var_18612
42374,FC_var_18618
42374,FC_var_18626
42374,FC_var_18627
42374,FC_var_18642
42374,FC_var_18656
42374,FC_var_18666
42374,FC_var_18667
42374,FC_var_18671
42374,FC_var_18672
42374,FC_var_18676
42374,FC_var_18678
42374,FC_var_18681
42374,FC_var_18694
42374,FC_var_18715
42374,FC_var_18736
42374,FC_var_18739
42374,FC_var_18743
42374,FC_var_1875
42374,FC_var_18754
42374,FC_var_18755
42374,FC_var_18756
42374,FC_var_18778
42374,FC_var_18799
42374,FC_var_18800
42374,FC_var_18817
42374,FC_var_18834
42374,FC_var_18836
42374,FC_var_18840
42374,FC_var_18844
42374,FC_var_18849
42374,FC_var_18864
42374,FC_var_18875
42374,FC_var_18881
42374,FC_var_18887
42374,FC_var_18889
42374,FC_var_18904
42374,FC_var_18905
42374,FC_var_18909
42374,FC_var_1891
42374,FC_var_18915
42374,FC_var_18916
42374,FC_var_18937
42374,FC_var_18948
42374,FC_var_1895
42374,FC_var_18964
42374,FC_var_18966
42374,FC_var_18978
42374,FC_var_18979
42374,FC_var_1898
42374,FC_var_18987
42374,FC_var_19010
42374,FC_var_19015
42374,FC_var_19023
42374,FC_var_19033
42374,FC_var_19038
42374,FC_var_19042
42374,FC_var_19047
42374,FC_var_19068
42374,FC_var_19070
42374,FC_var_19077
42374,FC_var_19089
42374,FC_var_19097
42374,FC_var_19099
42374,FC_var_1911
42374,FC_var_19112
42374,FC_var_19113
42374,FC_var_19131
42374,FC_var_19132
42374,FC_var_19145
42374,FC_var_1915
42374,FC_var_19153
42374,FC_var_19161
42374,FC_var_19187
42374,FC_var_1919
42374,FC_var_19191
42374,FC_var_19224
42374,FC_var_19248
42374,FC_var_19249
42374,FC_var_19254
42374,FC_var_19261
42374,FC_var_19268
42374,FC_var_19277
42374,FC_var_1928
42374,FC_var_19289
42374,FC_var_19294
42374,FC_var_19301
42374,FC_var_1931
42374,FC_var_19359
42374,FC_var_19362
42374,FC_var_19372
42374,FC_var_19375
42374,FC_var_19389
42374,FC_var_19391
42374,FC_var_19394
42374,FC_var_19396
42374,FC_var_19401
42374,FC_var_19415
42374,FC_var_19423
42374,FC_var_19432
42374,FC_var_19435
42374,FC_var_19448
42374,FC_var_19456
42374,FC_var_19459
42374,FC_var_19462
42374,FC_var_19466
42374,FC_var_19471
42374,FC_var_19479
42374,FC_var_19481
42374,FC_var_19521
42374,FC_var_19536
42374,FC_var_19546
42374,FC_var_19559
42374,FC_var_19561
42374,FC_var_19570
42374,FC_var_19583
42374,FC_var_19588
42374,FC_var_19602
42374,FC_var_19604
42374,FC_var_19605
42374,FC_var_1961
42374,FC_var_19616
42374,FC_var_19627
42374,FC_var_19632
42374,FC_var_19645
42374,FC_var_19651
42374,FC_var_19652
42374,FC_var_19664
42374,FC_var_19668
42374,FC_var_19678
42374,FC_var_19717
42374,FC_var_1972
42374,FC_var_19728
42374,FC_var_19731
42374,FC_var_19735
42374,FC_var_19744
42374,FC_var_19746
42374,FC_var_19784
42374,FC_var_19786
42374,FC_var_19800
42374,FC_var_19810
42374,FC_var_19816
42374,FC_var_19817
42374,FC_var_19827
42374,FC_var_19829
42374,FC_var_19832
42374,FC_var_19834
42374,FC_var_19856
42374,FC_var_19865
42374,FC_var_19876
42374,FC_var_19877
42374,FC_var_19880
42374,FC_var_19884
42374,FC_var_19888
42374,FC_var_1990
42374,FC_var_19900
42374,FC_var_19904
42374,FC_var_19906
42374,FC_var_19911
42374,FC_var_19920
42374,FC_var_19928
42374,FC_var_19932
42374,FC_var_19941
42374,FC_var_19945
42374,FC_var_19967
42374,FC_var_19979
42374,FC_var_19984
42374,FC_var_19992
42374,FC_var_19996
42374,FC_var_20003
42374,FC_var_2001
42374,FC_var_20046
42374,FC_var_20058
42374,FC_var_20071
42374,FC_var_20074
42374,FC_var_20076
42374,FC_var_20088
42374,FC_var_20102
42374,FC_var_20107
42374,FC_var_20108
42374,FC_var_20109
42374,FC_var_2011
42374,FC_var_20118
42374,FC_var_20127
42374,FC_var_20138
42374,FC_var_20155
42374,FC_var_2016
42374,FC_var_20162
42374,FC_var_20184
42374,FC_var_20194
42374,FC_var_20198
42374,FC_var_20200
42374,FC_var_20209
42374,FC_var_20219
42374,FC_var_2022
42374,FC_var_20220
42374,FC_var_20224
42374,FC_var_20232
42374,FC_var_20240
42374,FC_var_20255
42374,FC_var_20262
42374,FC_var_20280
42374,FC_var_20286
42374,FC_var_20339
42374,FC_var_20341
42374,FC_var_20350
42374,FC_var_20353
42374,FC_var_20361
42374,FC_var_2037
42374,FC_var_2038
42374,FC_var_20382
42374,FC_var_20407
42374,FC_var_20413
42374,FC_var_20417
42374,FC_var_20420
42374,FC_var_20436
42374,FC_var_20441
42374,FC_var_20449
42374,FC_var_20451
42374,FC_var_20455
42374,FC_var_20469
42374,FC_var_20488
42374,FC_var_20494
42374,FC_var_20495
42374,FC_var_205
42374,FC_var_20500
42374,FC_var_20503
42374,FC_var_20515
42374,FC_var_20519
42374,FC_var_20531
42374,FC_var_20539
42374,FC_var_2054
42374,FC_var_20553
42374,FC_var_20554
42374,FC_var_20560
42374,FC_var_20575
42374,FC_var_20576
42374,FC_var_20594
42374,FC_var_20595
42374,FC_var_20596
42374,FC_var_20609
42374,FC_var_20614
42374,FC_var_20621
42374,FC_var_20632
42374,FC_var_20633
42374,FC_var_2064
42374,FC_var_20645
42374,FC_var_20650
42374,FC_var_20656
42374,FC_var_20676
42374,FC_var_20690
42374,FC_var_20695
42374,FC_var_20706
42374,FC_var_20710
42374,FC_var_20725
42374,FC_var_20752
42374,FC_var_20761
42374,FC_var_20766
42374,FC_var_20775
42374,FC_var_20788
42374,FC_var_20792
42374,FC_var_20802
42374,FC_var_20809
42374,FC_var_20819
42374,FC_var_2083
42374,FC_var_20833
42374,FC_var_20834
42374,FC_var_2084
42374,FC_var_20842
42374,FC_var_20843
42374,FC_var_20854
42374,FC_var_20862
42374,FC_var_20865
42374,FC_var_20871
42374,FC_var_20872
42374,FC_var_20874
42374,FC_var_20877
42374,FC_var_20879
42374,FC_var_20886
42374,FC_var_20893
42374,FC_var_20907
42374,FC_var_20924
42374,FC_var_20926
42374,FC_var_20936
42374,FC_var_20942
42374,FC_var_20943
42374,FC_var_20944
42374,FC_var_2095
42374,FC_var_20950
42374,FC_var_20972
42374,FC_var_20973
42374,FC_var_20974
42374,FC_var_20976
42374,FC_var_20991
42374,FC_var_20993
42374,FC_var_20996
42374,FC_var_20999
42374,FC_var_21004
42374,FC_var_21007
42374,FC_var_2103
42374,FC_var_21040
42374,FC_var_21042
42374,FC_var_2105
42374,FC_var_21050
42374,FC_var_21053
42374,FC_var_21056
42374,FC_var_21060
42374,FC_var_21068
42374,FC_var_21078
42374,FC_var_21104
42374,FC_var_2111
42374,FC_var_2112
42374,FC_var_21133
42374,FC_var_21184
42374,FC_var_21203
42374,FC_var_21213
42374,FC_var_21222
42374,FC_var_21225
42374,FC_var_21226
42374,FC_var_21227
42374,FC_var_21230
42374,FC_var_2124
42374,FC_var_21267
42374,FC_var_21299
42374,FC_var_21300
42374,FC_var_21307
42374,FC_var_21310
42374,FC_var_21331
42374,FC_var_21333
42374,FC_var_21337
42374,FC_var_21340
42374,FC_var_21346
42374,FC_var_2135
42374,FC_var_21372
42374,FC_var_21379
42374,FC_var_2139
42374,FC_var_21411
42374,FC_var_21425
42374,FC_var_21441
42374,FC_var_21448
42374,FC_var_21463
42374,FC_var_21466
42374,FC_var_2147
42374,FC_var_21490
42374,FC_var_21499
42374,FC_var_2151
42374,FC_var_21511
42374,FC_var_21514
42374,FC_var_21518
42374,FC_var_21523
42374,FC_var_21537
42374,FC_var_21539
42374,FC_var_21543
42374,FC_var_21552
42374,FC_var_21561
42374,FC_var_21575
42374,FC_var_21578
42374,FC_var_21588
42374,FC_var_2159
42374,FC_var_21593
42374,FC_var_21594
42374,FC_var_21598
42374,FC_var_21602
42374,FC_var_2163
42374,FC_var_21630
42374,FC_var_21632
42374,FC_var_21635
42374,FC_var_21637
42374,FC_var_21638
42374,FC_var_21641
42374,FC_var_21642
42374,FC_var_2167
42374,FC_var_21672
42374,FC_var_21674
42374,FC_var_21699
42374,FC_var_2172
42374,FC_var_21739
42374,FC_var_21757
42374,FC_var_21761
42374,FC_var_21766
42374,FC_var_21767
42374,FC_var_21787
42374,FC_var_21790
42374,FC_var_21793
42374,FC_var_21809
42374,FC_var_21811
42374,FC_var_21825
42374,FC_var_21830
42374,FC_var_21849
42374,FC_var_21870
42374,FC_var_2189
42374,FC_var_21890
42374,FC_var_21899
42374,FC_var_21905
42374,FC_var_21906
42374,FC_var_21909
42374,FC_var_21911
42374,FC_var_21923
42374,FC_var_21925
42374,FC_var_21927
42374,FC_var_21930
42374,FC_var_21937
42374,FC_var_21938
42374,FC_var_21949
42374,FC_var_21955
42374,FC_var_21960
42374,FC_var_21969
42374,FC_var_21976
42374,FC_var_21991
42374,FC_var_21998
42374,FC_var_22012
42374,FC_var_22014
42374,FC_var_22024
42374,FC_var_22026
42374,FC_var_22035
42374,FC_var_22037
42374,FC_var_2204
42374,FC_var_22045
42374,FC_var_22052
42374,FC_var_22056
42374,FC_var_22075
42374,FC_var_22079
42374,FC_var_2209
42374,FC_var_22091
42374,FC_var_22094
42374,FC_var_221
42374,FC_var_22116
42374,FC_var_22121
42374,FC_var_22124
42374,FC_var_22125
42374,FC_var_22127
42374,FC_var_22143
42374,FC_var_22152
42374,FC_var_22188
42374,FC_var_22196
42374,FC_var_2220
42374,FC_var_22203
42374,FC_var_22237
42374,FC_var_22250
42374,FC_var_22256
42374,FC_var_22269
42374,FC_var_22285
42374,FC_var_22292
42374,FC_var_22299
42374,FC_var_22300
42374,FC_var_22334
42374,FC_var_22338
42374,FC_var_22342
42374,FC_var_22378
42374,FC_var_22392
42374,FC_var_22421
42374,FC_var_22434
42374,FC_var_2245
42374,FC_var_22461
42374,FC_var_22462
42374,FC_var_2247
42374,FC_var_22489
42374,FC_var_22490
42374,FC_var_22492
42374,FC_var_22513
42374,FC_var_22538
42374,FC_var_22556
42374,FC_var_2257
42374,FC_var_22574
42374,FC_var_22578
42374,FC_var_22604
42374,FC_var_22607
42374,FC_var_22627
42374,FC_var_22630
42374,FC_var_22634
42374,FC_var_22649
42374,FC_var_22658
42374,FC_var_22666
42374,FC_var_22668
42374,FC_var_22676
42374,FC_var_22679
42374,FC_var_22682
42374,FC_var_22700
42374,FC_var_22709
42374,FC_var_2271
42374,FC_var_22720
42374,FC_var_22743
42374,FC_var_22748
42374,FC_var_22757
42374,FC_var_22758
42374,FC_var_22759
42374,FC_var_22777
42374,FC_var_22787
42374,FC_var_22791
42374,FC_var_22792
42374,FC_var_22796
42374,FC_var_22808
42374,FC_var_2281
42374,FC_var_2282
42374,FC_var_22825
42374,FC_var_22837
42374,FC_var_22840
42374,FC_var_22841
42374,FC_var_22857
42374,FC_var_2286
42374,FC_var_22866
42374,FC_var_22876
42374,FC_var_22888
42374,FC_var_22903
42374,FC_var_22906
42374,FC_var_22912
42374,FC_var_22918
42374,FC_var_22933
42374,FC_var_2294
42374,FC_var_22944
42374,FC_var_22955
42374,FC_var_22956
42374,FC_var_2296
42374,FC_var_22961
42374,FC_var_22973
42374,FC_var_22996
42374,FC_var_230
42374,FC_var_23020
42374,FC_var_23028
42374,FC_var_2304
42374,FC_var_23042
42374,FC_var_23043
42374,FC_var_23049
42374,FC_var_23056
42374,FC_var_23080
42374,FC_var_23083
42374,FC_var_23084
42374,FC_var_23099
42374,FC_var_23103
42374,FC_var_23136
42374,FC_var_23139
42374,FC_var_23146
42374,FC_var_23147
42374,FC_var_23152
42374,FC_var_23157
42374,FC_var_23166
42374,FC_var_23167
42374,FC_var_23186
42374,FC_var_23191
42374,FC_var_23198
42374,FC_var_23218
42374,FC_var_23221
42374,FC_var_23240
42374,FC_var_23246
42374,FC_var_23251
42374,FC_var_23257
42374,FC_var_23258
42374,FC_var_23261
42374,FC_var_23265
42374,FC_var_23279
42374,FC_var_23292
42374,FC_var_23293
42374,FC_var_23306
42374,FC_var_23319
42374,FC_var_2332
42374,FC_var_23333
42374,FC_var_23354
42374,FC_var_23361
42374,FC_var_23365
42374,FC_var_23383
42374,FC_var_23388
42374,FC_var_23392
42374,FC_var_23399
42374,FC_var_23412
42374,FC_var_23421
42374,FC_var_23433
42374,FC_var_23435
42374,FC_var_2344
42374,FC_var_23451
42374,FC_var_23455
42374,FC_var_23459
42374,FC_var_2346
42374,FC_var_23466
42374,FC_var_23471
42374,FC_var_23481
42374,FC_var_23488
42374,FC_var_23498
42374,FC_var_23508
42374,FC_var_2351
42374,FC_var_23521
42374,FC_var_23523
42374,FC_var_23526
42374,FC_var_23561
42374,FC_var_23568
42374,FC_var_23573
42374,FC_var_23575
42374,FC_var_23587
42374,FC_var_23620
42374,FC_var_23627
42374,FC_var_2363
42374,FC_var_23630
42374,FC_var_23633
42374,FC_var_23643
42374,FC_var_23649
42374,FC_var_23661
